2028		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2029		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2030		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2031		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2032		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2033		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2034		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2035		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2036		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2037		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2038		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2039		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2040		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2041		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2042		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2043		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2044		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2045		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2046		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2047		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2048		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2049		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2050		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2051		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2052		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2053		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2054		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2055		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2056		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2057		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2058		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2059		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2060		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2061		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2062		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2063		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2064		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2065		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2066		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2067		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2068		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2069		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2070		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2071		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2072		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2073		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2074		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2075		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2076		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2077		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2078		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2079		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2080		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2081		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2082		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2083		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2084		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2085		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2086		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2087		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2088		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2089		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2090		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2091		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2092		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2093		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2094		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2095		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2096		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2097		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2098		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2099		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2100		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2101		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2102		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2103		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2104		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2105		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2106		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2107		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2108		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2109		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2110		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2111		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2112		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2113		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2114		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2115		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2116		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2117		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2118		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2119		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2120		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2121		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2122		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2123		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2124		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2125		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2126		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2127		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2128		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2129		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2130		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2131		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2132		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2133		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2134		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2135		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2136		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2137		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2138		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2139		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2140		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2141		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2142		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2143		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2144		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2145		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2146		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2147		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2148		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2149		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2150		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2151		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2152		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2153		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2154		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2155		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2156		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2157		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2158		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2159		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2160		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2161		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2162		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2163		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2164		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2165		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2166		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2167		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2168		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2169		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2170		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2171		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2172		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2173		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2174		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2175		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2176		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2177		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2178		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2179		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2180		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2181		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2182		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2183		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2184		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2185		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2186		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2187		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2188		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2189		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2190		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2191		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2192		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2193		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2194		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2195		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2196		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2197		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2198		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2199		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2200		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2201		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2202		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2203		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2204		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2205		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2206		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2207		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2208		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2209		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2210		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2211		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2212		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2213		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2214		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2215		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2216		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2217		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2218		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2219		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2220		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2221		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2222		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2223		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2224		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2225		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2226		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2227		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2228		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2229		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2230		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2231		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2232		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2233		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2234		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2235		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2236		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2237		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2238		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2239		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2240		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2241		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2242		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2243		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
2244		1	0	-5.06865e-17	0.309493	0	1	0	0.0949998	5.06865e-17	0	1	0.105	0	0	0	1
