2027		1	0	-5.06865e-17	0.35749	0	1	0	-0.142335	5.06865e-17	0	1	0.347114	0	0	0	1
2028		1	0	-5.06865e-17	0.358226	0	1	0	-0.142089	5.06865e-17	0	1	0.346339	0	0	0	1
2029		1	0	-5.06865e-17	0.358991	0	1	0	-0.141834	5.06865e-17	0	1	0.345531	0	0	0	1
2030		1	0	-5.06865e-17	0.359784	0	1	0	-0.14157	5.06865e-17	0	1	0.34469	0	0	0	1
2031		1	0	-5.06865e-17	0.360604	0	1	0	-0.141297	5.06865e-17	0	1	0.343818	0	0	0	1
2032		1	0	-5.06865e-17	0.36145	0	1	0	-0.141014	5.06865e-17	0	1	0.342913	0	0	0	1
2033		1	0	-5.06865e-17	0.362323	0	1	0	-0.140723	5.06865e-17	0	1	0.341978	0	0	0	1
2034		1	0	-5.06865e-17	0.363221	0	1	0	-0.140424	5.06865e-17	0	1	0.341012	0	0	0	1
2035		1	0	-5.06865e-17	0.364145	0	1	0	-0.140116	5.06865e-17	0	1	0.340015	0	0	0	1
2036		1	0	-5.06865e-17	0.365093	0	1	0	-0.1398	5.06865e-17	0	1	0.338989	0	0	0	1
2037		1	0	-5.06865e-17	0.366065	0	1	0	-0.139476	5.06865e-17	0	1	0.337934	0	0	0	1
2038		1	0	-5.06865e-17	0.36706	0	1	0	-0.139144	5.06865e-17	0	1	0.336849	0	0	0	1
2039		1	0	-5.06865e-17	0.368078	0	1	0	-0.138805	5.06865e-17	0	1	0.335736	0	0	0	1
2040		1	0	-5.06865e-17	0.369119	0	1	0	-0.138458	5.06865e-17	0	1	0.334596	0	0	0	1
2041		1	0	-5.06865e-17	0.370182	0	1	0	-0.138104	5.06865e-17	0	1	0.333427	0	0	0	1
2042		1	0	-5.06865e-17	0.371266	0	1	0	-0.137743	5.06865e-17	0	1	0.332232	0	0	0	1
2043		1	0	-5.06865e-17	0.37237	0	1	0	-0.137374	5.06865e-17	0	1	0.33101	0	0	0	1
2044		1	0	-5.06865e-17	0.373495	0	1	0	-0.136999	5.06865e-17	0	1	0.329761	0	0	0	1
2045		1	0	-5.06865e-17	0.37464	0	1	0	-0.136618	5.06865e-17	0	1	0.328487	0	0	0	1
2046		1	0	-5.06865e-17	0.375804	0	1	0	-0.13623	5.06865e-17	0	1	0.327188	0	0	0	1
2047		1	0	-5.06865e-17	0.376986	0	1	0	-0.135836	5.06865e-17	0	1	0.325864	0	0	0	1
2048		1	0	-5.06865e-17	0.378187	0	1	0	-0.135435	5.06865e-17	0	1	0.324515	0	0	0	1
2049		1	0	-5.06865e-17	0.379405	0	1	0	-0.135029	5.06865e-17	0	1	0.323143	0	0	0	1
2050		1	0	-5.06865e-17	0.380641	0	1	0	-0.134618	5.06865e-17	0	1	0.321747	0	0	0	1
2051		1	0	-5.06865e-17	0.381893	0	1	0	-0.1342	5.06865e-17	0	1	0.320328	0	0	0	1
2052		1	0	-5.06865e-17	0.383161	0	1	0	-0.133778	5.06865e-17	0	1	0.318886	0	0	0	1
2053		1	0	-5.06865e-17	0.384444	0	1	0	-0.13335	5.06865e-17	0	1	0.317423	0	0	0	1
2054		1	0	-5.06865e-17	0.385742	0	1	0	-0.132917	5.06865e-17	0	1	0.315937	0	0	0	1
2055		1	0	-5.06865e-17	0.387055	0	1	0	-0.132479	5.06865e-17	0	1	0.314431	0	0	0	1
2056		1	0	-5.06865e-17	0.388382	0	1	0	-0.132037	5.06865e-17	0	1	0.312904	0	0	0	1
2057		1	0	-5.06865e-17	0.389722	0	1	0	-0.131591	5.06865e-17	0	1	0.311356	0	0	0	1
2058		1	0	-5.06865e-17	0.391074	0	1	0	-0.13114	5.06865e-17	0	1	0.309789	0	0	0	1
2059		1	0	-5.06865e-17	0.392439	0	1	0	-0.130685	5.06865e-17	0	1	0.308202	0	0	0	1
2060		1	0	-5.06865e-17	0.393816	0	1	0	-0.130226	5.06865e-17	0	1	0.306596	0	0	0	1
2061		1	0	-5.06865e-17	0.395204	0	1	0	-0.129763	5.06865e-17	0	1	0.304971	0	0	0	1
2062		1	0	-5.06865e-17	0.396602	0	1	0	-0.129297	5.06865e-17	0	1	0.303329	0	0	0	1
2063		1	0	-5.06865e-17	0.398011	0	1	0	-0.128827	5.06865e-17	0	1	0.301669	0	0	0	1
2064		1	0	-5.06865e-17	0.399429	0	1	0	-0.128355	5.06865e-17	0	1	0.299992	0	0	0	1
2065		1	0	-5.06865e-17	0.400857	0	1	0	-0.127879	5.06865e-17	0	1	0.298298	0	0	0	1
2066		1	0	-5.06865e-17	0.402293	0	1	0	-0.1274	5.06865e-17	0	1	0.296588	0	0	0	1
2067		1	0	-5.06865e-17	0.403737	0	1	0	-0.126919	5.06865e-17	0	1	0.294862	0	0	0	1
2068		1	0	-5.06865e-17	0.405188	0	1	0	-0.126435	5.06865e-17	0	1	0.29312	0	0	0	1
2069		1	0	-5.06865e-17	0.406646	0	1	0	-0.125949	5.06865e-17	0	1	0.291364	0	0	0	1
2070		1	0	-5.06865e-17	0.408111	0	1	0	-0.125461	5.06865e-17	0	1	0.289593	0	0	0	1
2071		1	0	-5.06865e-17	0.409582	0	1	0	-0.124971	5.06865e-17	0	1	0.287809	0	0	0	1
2072		1	0	-5.06865e-17	0.411058	0	1	0	-0.124479	5.06865e-17	0	1	0.286011	0	0	0	1
2073		1	0	-5.06865e-17	0.412538	0	1	0	-0.123985	5.06865e-17	0	1	0.284199	0	0	0	1
2074		1	0	-5.06865e-17	0.414023	0	1	0	-0.12349	5.06865e-17	0	1	0.282375	0	0	0	1
2075		1	0	-5.06865e-17	0.415512	0	1	0	-0.122994	5.06865e-17	0	1	0.280539	0	0	0	1
2076		1	0	-5.06865e-17	0.417004	0	1	0	-0.122497	5.06865e-17	0	1	0.278691	0	0	0	1
2077		1	0	-5.06865e-17	0.418498	0	1	0	-0.121998	5.06865e-17	0	1	0.276832	0	0	0	1
2078		1	0	-5.06865e-17	0.419995	0	1	0	-0.121499	5.06865e-17	0	1	0.274962	0	0	0	1
2079		1	0	-5.06865e-17	0.421493	0	1	0	-0.121	5.06865e-17	0	1	0.273082	0	0	0	1
2080		1	0	-5.06865e-17	0.422993	0	1	0	-0.1205	5.06865e-17	0	1	0.271191	0	0	0	1
2081		1	0	-5.06865e-17	0.424493	0	1	0	-0.12	5.06865e-17	0	1	0.269292	0	0	0	1
2082		1	0	-5.06865e-17	0.425993	0	1	0	-0.1195	5.06865e-17	0	1	0.267383	0	0	0	1
2083		1	0	-5.06865e-17	0.427492	0	1	0	-0.119	5.06865e-17	0	1	0.265465	0	0	0	1
2084		1	0	-5.06865e-17	0.42899	0	1	0	-0.118501	5.06865e-17	0	1	0.26354	0	0	0	1
2085		1	0	-5.06865e-17	0.430487	0	1	0	-0.118002	5.06865e-17	0	1	0.261607	0	0	0	1
2086		1	0	-5.06865e-17	0.431982	0	1	0	-0.117504	5.06865e-17	0	1	0.259666	0	0	0	1
2087		1	0	-5.06865e-17	0.433474	0	1	0	-0.117007	5.06865e-17	0	1	0.257719	0	0	0	1
2088		1	0	-5.06865e-17	0.434962	0	1	0	-0.11651	5.06865e-17	0	1	0.255766	0	0	0	1
2089		1	0	-5.06865e-17	0.436447	0	1	0	-0.116015	5.06865e-17	0	1	0.253806	0	0	0	1
2090		1	0	-5.06865e-17	0.437928	0	1	0	-0.115522	5.06865e-17	0	1	0.251841	0	0	0	1
2091		1	0	-5.06865e-17	0.439404	0	1	0	-0.11503	5.06865e-17	0	1	0.249872	0	0	0	1
2092		1	0	-5.06865e-17	0.440874	0	1	0	-0.11454	5.06865e-17	0	1	0.247897	0	0	0	1
2093		1	0	-5.06865e-17	0.442339	0	1	0	-0.114051	5.06865e-17	0	1	0.245919	0	0	0	1
2094		1	0	-5.06865e-17	0.443797	0	1	0	-0.113565	5.06865e-17	0	1	0.243937	0	0	0	1
2095		1	0	-5.06865e-17	0.445249	0	1	0	-0.113082	5.06865e-17	0	1	0.241952	0	0	0	1
2096		1	0	-5.06865e-17	0.446693	0	1	0	-0.1126	5.06865e-17	0	1	0.239964	0	0	0	1
2097		1	0	-5.06865e-17	0.448129	0	1	0	-0.112122	5.06865e-17	0	1	0.237974	0	0	0	1
2098		1	0	-5.06865e-17	0.449556	0	1	0	-0.111646	5.06865e-17	0	1	0.235982	0	0	0	1
2099		1	0	-5.06865e-17	0.450974	0	1	0	-0.111173	5.06865e-17	0	1	0.233989	0	0	0	1
2100		1	0	-5.06865e-17	0.452383	0	1	0	-0.110703	5.06865e-17	0	1	0.231995	0	0	0	1
2101		1	0	-5.06865e-17	0.453782	0	1	0	-0.110237	5.06865e-17	0	1	0.23	0	0	0	1
2102		1	0	-5.06865e-17	0.45517	0	1	0	-0.109775	5.06865e-17	0	1	0.228005	0	0	0	1
2103		1	0	-5.06865e-17	0.456546	0	1	0	-0.109316	5.06865e-17	0	1	0.226011	0	0	0	1
2104		1	0	-5.06865e-17	0.457911	0	1	0	-0.108861	5.06865e-17	0	1	0.224018	0	0	0	1
2105		1	0	-5.06865e-17	0.459264	0	1	0	-0.10841	5.06865e-17	0	1	0.222026	0	0	0	1
2106		1	0	-5.06865e-17	0.460604	0	1	0	-0.107963	5.06865e-17	0	1	0.220036	0	0	0	1
2107		1	0	-5.06865e-17	0.46193	0	1	0	-0.107521	5.06865e-17	0	1	0.218048	0	0	0	1
2108		1	0	-5.06865e-17	0.463243	0	1	0	-0.107083	5.06865e-17	0	1	0.216063	0	0	0	1
2109		1	0	-5.06865e-17	0.464541	0	1	0	-0.106651	5.06865e-17	0	1	0.214081	0	0	0	1
2110		1	0	-5.06865e-17	0.465825	0	1	0	-0.106223	5.06865e-17	0	1	0.212103	0	0	0	1
2111		1	0	-5.06865e-17	0.467093	0	1	0	-0.1058	5.06865e-17	0	1	0.210128	0	0	0	1
2112		1	0	-5.06865e-17	0.468345	0	1	0	-0.105383	5.06865e-17	0	1	0.208159	0	0	0	1
2113		1	0	-5.06865e-17	0.46958	0	1	0	-0.104971	5.06865e-17	0	1	0.206194	0	0	0	1
2114		1	0	-5.06865e-17	0.470798	0	1	0	-0.104565	5.06865e-17	0	1	0.204234	0	0	0	1
2115		1	0	-5.06865e-17	0.471999	0	1	0	-0.104165	5.06865e-17	0	1	0.202281	0	0	0	1
2116		1	0	-5.06865e-17	0.473182	0	1	0	-0.103771	5.06865e-17	0	1	0.200334	0	0	0	1
2117		1	0	-5.06865e-17	0.474346	0	1	0	-0.103383	5.06865e-17	0	1	0.198393	0	0	0	1
2118		1	0	-5.06865e-17	0.47549	0	1	0	-0.103001	5.06865e-17	0	1	0.19646	0	0	0	1
2119		1	0	-5.06865e-17	0.476615	0	1	0	-0.102626	5.06865e-17	0	1	0.194535	0	0	0	1
2120		1	0	-5.06865e-17	0.47772	0	1	0	-0.102258	5.06865e-17	0	1	0.192617	0	0	0	1
2121		1	0	-5.06865e-17	0.478804	0	1	0	-0.101897	5.06865e-17	0	1	0.190708	0	0	0	1
2122		1	0	-5.06865e-17	0.479866	0	1	0	-0.101542	5.06865e-17	0	1	0.188809	0	0	0	1
2123		1	0	-5.06865e-17	0.480907	0	1	0	-0.101195	5.06865e-17	0	1	0.186918	0	0	0	1
2124		1	0	-5.06865e-17	0.481925	0	1	0	-0.100856	5.06865e-17	0	1	0.185038	0	0	0	1
2125		1	0	-5.06865e-17	0.482921	0	1	0	-0.100524	5.06865e-17	0	1	0.183168	0	0	0	1
2126		1	0	-5.06865e-17	0.483893	0	1	0	-0.1002	5.06865e-17	0	1	0.181309	0	0	0	1
2127		1	0	-5.06865e-17	0.484841	0	1	0	-0.0998843	5.06865e-17	0	1	0.179461	0	0	0	1
2128		1	0	-5.06865e-17	0.485764	0	1	0	-0.0995765	5.06865e-17	0	1	0.177625	0	0	0	1
2129		1	0	-5.06865e-17	0.486662	0	1	0	-0.099277	5.06865e-17	0	1	0.175801	0	0	0	1
2130		1	0	-5.06865e-17	0.487535	0	1	0	-0.0989861	5.06865e-17	0	1	0.173989	0	0	0	1
2131		1	0	-5.06865e-17	0.488382	0	1	0	-0.0987039	5.06865e-17	0	1	0.172191	0	0	0	1
2132		1	0	-5.06865e-17	0.489202	0	1	0	-0.0984306	5.06865e-17	0	1	0.170407	0	0	0	1
2133		1	0	-5.06865e-17	0.489994	0	1	0	-0.0981664	5.06865e-17	0	1	0.168636	0	0	0	1
2134		1	0	-5.06865e-17	0.490759	0	1	0	-0.0979114	5.06865e-17	0	1	0.16688	0	0	0	1
2135		1	0	-5.06865e-17	0.491496	0	1	0	-0.0976658	5.06865e-17	0	1	0.165138	0	0	0	1
2136		1	0	-5.06865e-17	0.492204	0	1	0	-0.0974299	5.06865e-17	0	1	0.163412	0	0	0	1
2137		1	0	-5.06865e-17	0.492882	0	1	0	-0.0972037	5.06865e-17	0	1	0.161702	0	0	0	1
2138		1	0	-5.06865e-17	0.493531	0	1	0	-0.0969874	5.06865e-17	0	1	0.160008	0	0	0	1
2139		1	0	-5.06865e-17	0.494149	0	1	0	-0.0967813	5.06865e-17	0	1	0.158331	0	0	0	1
2140		1	0	-5.06865e-17	0.494737	0	1	0	-0.0965855	5.06865e-17	0	1	0.156671	0	0	0	1
2141		1	0	-5.06865e-17	0.495293	0	1	0	-0.0964002	5.06865e-17	0	1	0.155029	0	0	0	1
2142		1	0	-5.06865e-17	0.495817	0	1	0	-0.0962256	5.06865e-17	0	1	0.153404	0	0	0	1
2143		1	0	-5.06865e-17	0.496308	0	1	0	-0.0960618	5.06865e-17	0	1	0.151798	0	0	0	1
2144		1	0	-5.06865e-17	0.496766	0	1	0	-0.095909	5.06865e-17	0	1	0.150211	0	0	0	1
2145		1	0	-5.06865e-17	0.497191	0	1	0	-0.0957675	5.06865e-17	0	1	0.148644	0	0	0	1
2146		1	0	-5.06865e-17	0.497582	0	1	0	-0.0956373	5.06865e-17	0	1	0.147096	0	0	0	1
2147		1	0	-5.06865e-17	0.497938	0	1	0	-0.0955186	5.06865e-17	0	1	0.145569	0	0	0	1
2148		1	0	-5.06865e-17	0.498258	0	1	0	-0.0954117	5.06865e-17	0	1	0.144062	0	0	0	1
2149		1	0	-5.06865e-17	0.498543	0	1	0	-0.0953167	5.06865e-17	0	1	0.142577	0	0	0	1
2150		1	0	-5.06865e-17	0.498792	0	1	0	-0.0952338	5.06865e-17	0	1	0.141114	0	0	0	1
2151		1	0	-5.06865e-17	0.499004	0	1	0	-0.0951632	5.06865e-17	0	1	0.139672	0	0	0	1
2152		1	0	-5.06865e-17	0.499178	0	1	0	-0.095105	5.06865e-17	0	1	0.138253	0	0	0	1
2153		1	0	-5.06865e-17	0.499315	0	1	0	-0.0950594	5.06865e-17	0	1	0.136857	0	0	0	1
2154		1	0	-5.06865e-17	0.499413	0	1	0	-0.0950267	5.06865e-17	0	1	0.135485	0	0	0	1
2155		1	0	-5.06865e-17	0.499473	0	1	0	-0.0950069	5.06865e-17	0	1	0.134136	0	0	0	1
2156		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.132812	0	0	0	1
2157		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.131513	0	0	0	1
2158		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.130239	0	0	0	1
2159		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.12899	0	0	0	1
2160		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.127768	0	0	0	1
2161		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.126573	0	0	0	1
2162		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.125404	0	0	0	1
2163		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.124264	0	0	0	1
2164		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.123151	0	0	0	1
2165		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.122066	0	0	0	1
2166		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.121011	0	0	0	1
2167		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.119985	0	0	0	1
2168		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.118988	0	0	0	1
2169		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.118022	0	0	0	1
2170		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.117087	0	0	0	1
2171		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.116182	0	0	0	1
2172		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.11531	0	0	0	1
2173		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.114469	0	0	0	1
2174		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.113661	0	0	0	1
2175		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.112886	0	0	0	1
2176		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.112144	0	0	0	1
2177		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.111436	0	0	0	1
2178		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.110763	0	0	0	1
2179		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.110124	0	0	0	1
2180		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.109521	0	0	0	1
2181		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.108953	0	0	0	1
2182		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.108421	0	0	0	1
2183		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.107926	0	0	0	1
2184		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.107467	0	0	0	1
2185		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.107047	0	0	0	1
2186		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.106664	0	0	0	1
2187		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.10632	0	0	0	1
2188		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.106014	0	0	0	1
2189		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105748	0	0	0	1
2190		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105521	0	0	0	1
2191		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105335	0	0	0	1
2192		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105189	0	0	0	1
2193		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105084	0	0	0	1
2194		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105021	0	0	0	1
2195		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2196		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2197		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2198		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2199		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2200		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2201		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2202		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2203		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2204		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2205		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2206		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2207		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2208		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2209		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2210		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2211		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2212		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2213		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2214		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2215		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2216		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2217		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2218		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2219		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2220		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2221		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2222		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2223		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2224		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2225		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2226		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2227		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2228		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2229		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2230		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2231		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2232		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2233		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2234		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2235		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2236		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2237		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2238		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
2239		1	0	-5.06865e-17	0.499493	0	1	0	-0.0950002	5.06865e-17	0	1	0.105	0	0	0	1
